4294A REV1.11
"DATE:      7 -100"


"MEASURE PARAMETER: IMPEDANCE MAG PHASE (DEG)"
"ADAPTER: NONE"
"SWEEP TYPE: LIN FREQ"
"NUMBER of POINTS: 201"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  300 mVolt"
"DC BIAS:  1 Volt"
"BW: 2"
"SWEEP AVERAGING: 1"
"POINT AVERAGING: OFF"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
4.10236000000e+04	2.273619e+00	0.000000e+00
4.15234000000e+04	2.254427e+00	0.000000e+00
4.20232000000e+04	2.232612e+00	0.000000e+00
4.25230000000e+04	2.213479e+00	0.000000e+00
4.30228000000e+04	2.193852e+00	0.000000e+00
4.35226000000e+04	2.176272e+00	0.000000e+00
4.40224000000e+04	2.159247e+00	0.000000e+00
4.45222000000e+04	2.139933e+00	0.000000e+00
4.50220000000e+04	2.124148e+00	0.000000e+00
4.55218000000e+04	2.106103e+00	0.000000e+00
4.60216000000e+04	2.089956e+00	0.000000e+00
4.65214000000e+04	2.075365e+00	0.000000e+00
4.70212000000e+04	2.059026e+00	0.000000e+00
4.75210000000e+04	2.042624e+00	0.000000e+00
4.80208000000e+04	2.026729e+00	0.000000e+00
4.85206000000e+04	2.013787e+00	0.000000e+00
4.90204000000e+04	1.999116e+00	0.000000e+00
4.95202000000e+04	1.985882e+00	0.000000e+00
5.00200000000e+04	1.971016e+00	0.000000e+00
5.05198000000e+04	1.958111e+00	0.000000e+00
5.10196000000e+04	1.945131e+00	0.000000e+00
5.15194000000e+04	1.929928e+00	0.000000e+00
5.20192000000e+04	1.919881e+00	0.000000e+00
5.25190000000e+04	1.907212e+00	0.000000e+00
5.30188000000e+04	1.895596e+00	0.000000e+00
5.35186000000e+04	1.880307e+00	0.000000e+00
5.40184000000e+04	1.871381e+00	0.000000e+00
5.45182000000e+04	1.860304e+00	0.000000e+00
5.50180000000e+04	1.849533e+00	0.000000e+00
5.55178000000e+04	1.839275e+00	0.000000e+00
5.60176000000e+04	1.829316e+00	0.000000e+00
5.65174000000e+04	1.816397e+00	0.000000e+00
5.70172000000e+04	1.806659e+00	0.000000e+00
5.75170000000e+04	1.796634e+00	0.000000e+00
5.80168000000e+04	1.787863e+00	0.000000e+00
5.85166000000e+04	1.776666e+00	0.000000e+00
5.90164000000e+04	1.766667e+00	0.000000e+00
5.95162000000e+04	1.757257e+00	0.000000e+00
6.00160000000e+04	1.751601e+00	0.000000e+00
6.05158000000e+04	1.743589e+00	0.000000e+00
6.10156000000e+04	1.738871e+00	0.000000e+00
6.15154000000e+04	1.729825e+00	0.000000e+00
6.20152000000e+04	1.722343e+00	0.000000e+00
6.25150000000e+04	1.712903e+00	0.000000e+00
6.30148000000e+04	1.702893e+00	0.000000e+00
6.35146000000e+04	1.694880e+00	0.000000e+00
6.40144000000e+04	1.686292e+00	0.000000e+00
6.45142000000e+04	1.677172e+00	0.000000e+00
6.50140000000e+04	1.669783e+00	0.000000e+00
6.55138000000e+04	1.661805e+00	0.000000e+00
6.60136000000e+04	1.654436e+00	0.000000e+00
6.65134000000e+04	1.647292e+00	0.000000e+00
6.70132000000e+04	1.641415e+00	0.000000e+00
6.75130000000e+04	1.633568e+00	0.000000e+00
6.80128000000e+04	1.624552e+00	0.000000e+00
6.85126000000e+04	1.617979e+00	0.000000e+00
6.90124000000e+04	1.609476e+00	0.000000e+00
6.95122000000e+04	1.605135e+00	0.000000e+00
7.00120000000e+04	1.597158e+00	0.000000e+00
7.05118000000e+04	1.592190e+00	0.000000e+00
7.10116000000e+04	1.585999e+00	0.000000e+00
7.15114000000e+04	1.577242e+00	0.000000e+00
7.20112000000e+04	1.572534e+00	0.000000e+00
7.25110000000e+04	1.568027e+00	0.000000e+00
7.30108000000e+04	1.560507e+00	0.000000e+00
7.35106000000e+04	1.556571e+00	0.000000e+00
7.40104000000e+04	1.550388e+00	0.000000e+00
7.45102000000e+04	1.541605e+00	0.000000e+00
7.50100000000e+04	1.538749e+00	0.000000e+00
7.55098000000e+04	1.533995e+00	0.000000e+00
7.60096000000e+04	1.526556e+00	0.000000e+00
7.65094000000e+04	1.523199e+00	0.000000e+00
7.70092000000e+04	1.517727e+00	0.000000e+00
7.75090000000e+04	1.513242e+00	0.000000e+00
7.80088000000e+04	1.506247e+00	0.000000e+00
7.85086000000e+04	1.501309e+00	0.000000e+00
7.90084000000e+04	1.496864e+00	0.000000e+00
7.95082000000e+04	1.490814e+00	0.000000e+00
8.00080000000e+04	1.485898e+00	0.000000e+00
8.05078000000e+04	1.483289e+00	0.000000e+00
8.10076000000e+04	1.478297e+00	0.000000e+00
8.15074000000e+04	1.473184e+00	0.000000e+00
8.20072000000e+04	1.465751e+00	0.000000e+00
8.25070000000e+04	1.460918e+00	0.000000e+00
8.30068000000e+04	1.458418e+00	0.000000e+00
8.35066000000e+04	1.453491e+00	0.000000e+00
8.40064000000e+04	1.450133e+00	0.000000e+00
8.45062000000e+04	1.448785e+00	0.000000e+00
8.50060000000e+04	1.443119e+00	0.000000e+00
8.55058000000e+04	1.440363e+00	0.000000e+00
8.60056000000e+04	1.436590e+00	0.000000e+00
8.65054000000e+04	1.433605e+00	0.000000e+00
8.70052000000e+04	1.428765e+00	0.000000e+00
8.75050000000e+04	1.424479e+00	0.000000e+00
8.80048000000e+04	1.422660e+00	0.000000e+00
8.85046000000e+04	1.418052e+00	0.000000e+00
8.90044000000e+04	1.412237e+00	0.000000e+00
8.95042000000e+04	1.408162e+00	0.000000e+00
9.00040000000e+04	1.404546e+00	0.000000e+00
9.05038000000e+04	1.402378e+00	0.000000e+00
9.10036000000e+04	1.397882e+00	0.000000e+00
9.15034000000e+04	1.393847e+00	0.000000e+00
9.20032000000e+04	1.392677e+00	0.000000e+00
9.25030000000e+04	1.388958e+00	0.000000e+00
9.30028000000e+04	1.385970e+00	0.000000e+00
9.35026000000e+04	1.381470e+00	0.000000e+00
9.40024000000e+04	1.379046e+00	0.000000e+00
9.45022000000e+04	1.373860e+00	0.000000e+00
9.50020000000e+04	1.371106e+00	0.000000e+00
9.55018000000e+04	1.368861e+00	0.000000e+00
9.60016000000e+04	1.368814e+00	0.000000e+00
9.65014000000e+04	1.371012e+00	0.000000e+00
9.70012000000e+04	1.367836e+00	0.000000e+00
9.75010000000e+04	1.363393e+00	0.000000e+00
9.80008000000e+04	1.360112e+00	0.000000e+00
9.85006000000e+04	1.354649e+00	0.000000e+00
9.90004000000e+04	1.353277e+00	0.000000e+00
9.95002000000e+04	1.353557e+00	0.000000e+00
1.00000000000e+05	1.350639e+00	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
4.00000000000e+01	-8.846764e+01	0.000000e+00
5.39800000000e+02	-8.762236e+01	0.000000e+00
1.03960000000e+03	-8.675637e+01	0.000000e+00
1.53940000000e+03	-8.603135e+01	0.000000e+00
2.03920000000e+03	-8.539945e+01	0.000000e+00
2.53900000000e+03	-8.480869e+01	0.000000e+00
3.03880000000e+03	-8.429720e+01	0.000000e+00
3.53860000000e+03	-8.377591e+01	0.000000e+00
4.03840000000e+03	-8.330421e+01	0.000000e+00
4.53820000000e+03	-8.286417e+01	0.000000e+00
5.03800000000e+03	-8.243571e+01	0.000000e+00
5.53780000000e+03	-8.200156e+01	0.000000e+00
6.03760000000e+03	-8.156859e+01	0.000000e+00
6.53740000000e+03	-8.117706e+01	0.000000e+00
7.03720000000e+03	-8.070487e+01	0.000000e+00
7.53700000000e+03	-8.029576e+01	0.000000e+00
8.03680000000e+03	-7.985678e+01	0.000000e+00
8.53660000000e+03	-7.944138e+01	0.000000e+00
9.03640000000e+03	-7.905408e+01	0.000000e+00
9.53620000000e+03	-7.864825e+01	0.000000e+00
1.00360000000e+04	-7.829269e+01	0.000000e+00
1.05358000000e+04	-7.793012e+01	0.000000e+00
1.10356000000e+04	-7.757153e+01	0.000000e+00
1.15354000000e+04	-7.722095e+01	0.000000e+00
1.20352000000e+04	-7.695977e+01	0.000000e+00
1.25350000000e+04	-7.662073e+01	0.000000e+00
1.30348000000e+04	-7.620443e+01	0.000000e+00
1.35346000000e+04	-7.582085e+01	0.000000e+00
1.40344000000e+04	-7.547384e+01	0.000000e+00
1.45342000000e+04	-7.501938e+01	0.000000e+00
1.50340000000e+04	-7.466331e+01	0.000000e+00
1.55338000000e+04	-7.440833e+01	0.000000e+00
1.60336000000e+04	-7.409048e+01	0.000000e+00
1.65334000000e+04	-7.374663e+01	0.000000e+00
1.70332000000e+04	-7.338064e+01	0.000000e+00
1.75330000000e+04	-7.304845e+01	0.000000e+00
1.80328000000e+04	-7.274635e+01	0.000000e+00
1.85326000000e+04	-7.239178e+01	0.000000e+00
1.90324000000e+04	-7.213605e+01	0.000000e+00
1.95322000000e+04	-7.181329e+01	0.000000e+00
2.00320000000e+04	-7.144975e+01	0.000000e+00
2.05318000000e+04	-7.111819e+01	0.000000e+00
2.10316000000e+04	-7.075276e+01	0.000000e+00
2.15314000000e+04	-7.054767e+01	0.000000e+00
2.20312000000e+04	-7.012806e+01	0.000000e+00
2.25310000000e+04	-6.988037e+01	0.000000e+00
2.30308000000e+04	-6.957008e+01	0.000000e+00
2.35306000000e+04	-6.932136e+01	0.000000e+00
2.40304000000e+04	-6.896459e+01	0.000000e+00
2.45302000000e+04	-6.869556e+01	0.000000e+00
2.50300000000e+04	-6.837346e+01	0.000000e+00
2.55298000000e+04	-6.805824e+01	0.000000e+00
2.60296000000e+04	-6.780827e+01	0.000000e+00
2.65294000000e+04	-6.743024e+01	0.000000e+00
2.70292000000e+04	-6.712377e+01	0.000000e+00
2.75290000000e+04	-6.682975e+01	0.000000e+00
2.80288000000e+04	-6.648958e+01	0.000000e+00
2.85286000000e+04	-6.613627e+01	0.000000e+00
2.90284000000e+04	-6.576988e+01	0.000000e+00
2.95282000000e+04	-6.551999e+01	0.000000e+00
3.00280000000e+04	-6.523901e+01	0.000000e+00
3.05278000000e+04	-6.497878e+01	0.000000e+00
3.10276000000e+04	-6.472673e+01	0.000000e+00
3.15274000000e+04	-6.434382e+01	0.000000e+00
3.20272000000e+04	-6.411298e+01	0.000000e+00
3.25270000000e+04	-6.387075e+01	0.000000e+00
3.30268000000e+04	-6.354968e+01	0.000000e+00
3.35266000000e+04	-6.323483e+01	0.000000e+00
3.40264000000e+04	-6.293420e+01	0.000000e+00
3.45262000000e+04	-6.265423e+01	0.000000e+00
3.50260000000e+04	-6.235453e+01	0.000000e+00
3.55258000000e+04	-6.210459e+01	0.000000e+00
3.60256000000e+04	-6.180453e+01	0.000000e+00
3.65254000000e+04	-6.151967e+01	0.000000e+00
3.70252000000e+04	-6.126527e+01	0.000000e+00
3.75250000000e+04	-6.100692e+01	0.000000e+00
3.80248000000e+04	-6.081044e+01	0.000000e+00
3.85246000000e+04	-6.051163e+01	0.000000e+00
3.90244000000e+04	-6.022134e+01	0.000000e+00
3.95242000000e+04	-5.997829e+01	0.000000e+00
4.00240000000e+04	-5.964140e+01	0.000000e+00
4.05238000000e+04	-5.944118e+01	0.000000e+00
4.10236000000e+04	-5.908601e+01	0.000000e+00
4.15234000000e+04	-5.886225e+01	0.000000e+00
4.20232000000e+04	-5.866547e+01	0.000000e+00
4.25230000000e+04	-5.836974e+01	0.000000e+00
4.30228000000e+04	-5.807307e+01	0.000000e+00
4.35226000000e+04	-5.781746e+01	0.000000e+00
4.40224000000e+04	-5.760545e+01	0.000000e+00
4.45222000000e+04	-5.734782e+01	0.000000e+00
4.50220000000e+04	-5.700182e+01	0.000000e+00
4.55218000000e+04	-5.683552e+01	0.000000e+00
4.60216000000e+04	-5.656438e+01	0.000000e+00
4.65214000000e+04	-5.633368e+01	0.000000e+00
4.70212000000e+04	-5.609845e+01	0.000000e+00
4.75210000000e+04	-5.580283e+01	0.000000e+00
4.80208000000e+04	-5.555646e+01	0.000000e+00
4.85206000000e+04	-5.529298e+01	0.000000e+00
4.90204000000e+04	-5.510794e+01	0.000000e+00
4.95202000000e+04	-5.484850e+01	0.000000e+00
5.00200000000e+04	-5.463808e+01	0.000000e+00
5.05198000000e+04	-5.432275e+01	0.000000e+00
5.10196000000e+04	-5.409358e+01	0.000000e+00
5.15194000000e+04	-5.389479e+01	0.000000e+00
5.20192000000e+04	-5.366822e+01	0.000000e+00
5.25190000000e+04	-5.339557e+01	0.000000e+00
5.30188000000e+04	-5.318062e+01	0.000000e+00
5.35186000000e+04	-5.295686e+01	0.000000e+00
5.40184000000e+04	-5.269827e+01	0.000000e+00
5.45182000000e+04	-5.249833e+01	0.000000e+00
5.50180000000e+04	-5.226128e+01	0.000000e+00
5.55178000000e+04	-5.200743e+01	0.000000e+00
5.60176000000e+04	-5.173770e+01	0.000000e+00
5.65174000000e+04	-5.154377e+01	0.000000e+00
5.70172000000e+04	-5.134306e+01	0.000000e+00
5.75170000000e+04	-5.109698e+01	0.000000e+00
5.80168000000e+04	-5.088084e+01	0.000000e+00
5.85166000000e+04	-5.066306e+01	0.000000e+00
5.90164000000e+04	-5.053306e+01	0.000000e+00
5.95162000000e+04	-5.026114e+01	0.000000e+00
6.00160000000e+04	-4.993934e+01	0.000000e+00
6.05158000000e+04	-4.962171e+01	0.000000e+00
6.10156000000e+04	-4.928511e+01	0.000000e+00
6.15154000000e+04	-4.904767e+01	0.000000e+00
6.20152000000e+04	-4.887282e+01	0.000000e+00
6.25150000000e+04	-4.877020e+01	0.000000e+00
6.30148000000e+04	-4.850888e+01	0.000000e+00
6.35146000000e+04	-4.834932e+01	0.000000e+00
6.40144000000e+04	-4.813769e+01	0.000000e+00
6.45142000000e+04	-4.794869e+01	0.000000e+00
6.50140000000e+04	-4.770942e+01	0.000000e+00
6.55138000000e+04	-4.755207e+01	0.000000e+00
6.60136000000e+04	-4.739508e+01	0.000000e+00
6.65134000000e+04	-4.715913e+01	0.000000e+00
6.70132000000e+04	-4.690380e+01	0.000000e+00
6.75130000000e+04	-4.668142e+01	0.000000e+00
6.80128000000e+04	-4.654018e+01	0.000000e+00
6.85126000000e+04	-4.643659e+01	0.000000e+00
6.90124000000e+04	-4.618740e+01	0.000000e+00
6.95122000000e+04	-4.599000e+01	0.000000e+00
7.00120000000e+04	-4.579967e+01	0.000000e+00
7.05118000000e+04	-4.556494e+01	0.000000e+00
7.10116000000e+04	-4.546522e+01	0.000000e+00
7.15114000000e+04	-4.525546e+01	0.000000e+00
7.20112000000e+04	-4.504209e+01	0.000000e+00
7.25110000000e+04	-4.481749e+01	0.000000e+00
7.30108000000e+04	-4.469049e+01	0.000000e+00
7.35106000000e+04	-4.448669e+01	0.000000e+00
7.40104000000e+04	-4.424945e+01	0.000000e+00
7.45102000000e+04	-4.411975e+01	0.000000e+00
7.50100000000e+04	-4.390626e+01	0.000000e+00
7.55098000000e+04	-4.370705e+01	0.000000e+00
7.60096000000e+04	-4.348689e+01	0.000000e+00
7.65094000000e+04	-4.335131e+01	0.000000e+00
7.70092000000e+04	-4.315704e+01	0.000000e+00
7.75090000000e+04	-4.297868e+01	0.000000e+00
7.80088000000e+04	-4.279655e+01	0.000000e+00
7.85086000000e+04	-4.272597e+01	0.000000e+00
7.90084000000e+04	-4.244868e+01	0.000000e+00
7.95082000000e+04	-4.226939e+01	0.000000e+00
8.00080000000e+04	-4.214400e+01	0.000000e+00
8.05078000000e+04	-4.199397e+01	0.000000e+00
8.10076000000e+04	-4.183110e+01	0.000000e+00
8.15074000000e+04	-4.162529e+01	0.000000e+00
8.20072000000e+04	-4.147337e+01	0.000000e+00
8.25070000000e+04	-4.137867e+01	0.000000e+00
8.30068000000e+04	-4.111434e+01	0.000000e+00
8.35066000000e+04	-4.099085e+01	0.000000e+00
8.40064000000e+04	-4.086959e+01	0.000000e+00
8.45062000000e+04	-4.066527e+01	0.000000e+00
8.50060000000e+04	-4.042075e+01	0.000000e+00
8.55058000000e+04	-4.027663e+01	0.000000e+00
8.60056000000e+04	-4.004038e+01	0.000000e+00
8.65054000000e+04	-3.975743e+01	0.000000e+00
8.70052000000e+04	-3.963836e+01	0.000000e+00
8.75050000000e+04	-3.950684e+01	0.000000e+00
8.80048000000e+04	-3.938192e+01	0.000000e+00
8.85046000000e+04	-3.920895e+01	0.000000e+00
8.90044000000e+04	-3.912580e+01	0.000000e+00
8.95042000000e+04	-3.895056e+01	0.000000e+00
9.00040000000e+04	-3.878546e+01	0.000000e+00
9.05038000000e+04	-3.865393e+01	0.000000e+00
9.10036000000e+04	-3.845975e+01	0.000000e+00
9.15034000000e+04	-3.825621e+01	0.000000e+00
9.20032000000e+04	-3.822761e+01	0.000000e+00
9.25030000000e+04	-3.800256e+01	0.000000e+00
9.30028000000e+04	-3.780235e+01	0.000000e+00
9.35026000000e+04	-3.770138e+01	0.000000e+00
9.40024000000e+04	-3.755448e+01	0.000000e+00
9.45022000000e+04	-3.743237e+01	0.000000e+00
9.50020000000e+04	-3.728008e+01	0.000000e+00
9.55018000000e+04	-3.705703e+01	0.000000e+00
9.60016000000e+04	-3.678593e+01	0.000000e+00
9.65014000000e+04	-3.645244e+01	0.000000e+00
9.70012000000e+04	-3.633765e+01	0.000000e+00
9.75010000000e+04	-3.626729e+01	0.000000e+00
9.80008000000e+04	-3.610667e+01	0.000000e+00
9.85006000000e+04	-3.606094e+01	0.000000e+00
9.90004000000e+04	-3.581896e+01	0.000000e+00
9.95002000000e+04	-3.570754e+01	0.000000e+00
1.00000000000e+05	-3.558523e+01	0.000000e+00
