4294A REV1.11
"DATE:     37 -100"


"MEASURE PARAMETER: Cs - Rs"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 201"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  10 mVolt"
"DC BIAS:  5 Volt"
"BW: 2"
"SWEEP AVERAGING: OFF"
"POINT AVERAGING: OFF"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
5.94770000000e+02	2.314015e-06	0.000000e+00
6.30716000000e+02	2.316631e-06	0.000000e+00
6.68834000000e+02	2.311942e-06	0.000000e+00
7.09256000000e+02	2.306279e-06	0.000000e+00
7.52121000000e+02	2.307740e-06	0.000000e+00
7.97576000000e+02	2.299784e-06	0.000000e+00
8.45778000000e+02	2.301917e-06	0.000000e+00
8.96894000000e+02	2.297754e-06	0.000000e+00
9.51099000000e+02	2.293179e-06	0.000000e+00
1.00858000000e+03	2.293543e-06	0.000000e+00
1.06953400000e+03	2.288531e-06	0.000000e+00
1.13417300000e+03	2.285398e-06	0.000000e+00
1.20271800000e+03	2.285569e-06	0.000000e+00
1.27540600000e+03	2.279939e-06	0.000000e+00
1.35248700000e+03	2.276074e-06	0.000000e+00
1.43422600000e+03	2.275882e-06	0.000000e+00
1.52090500000e+03	2.273766e-06	0.000000e+00
1.61282300000e+03	2.264978e-06	0.000000e+00
1.71029600000e+03	2.258472e-06	0.000000e+00
1.81365900000e+03	2.258512e-06	0.000000e+00
1.92327000000e+03	2.257616e-06	0.000000e+00
2.03950500000e+03	2.255006e-06	0.000000e+00
2.16276500000e+03	2.242939e-06	0.000000e+00
2.29347500000e+03	2.239664e-06	0.000000e+00
2.43208400000e+03	2.241399e-06	0.000000e+00
2.57907000000e+03	2.232600e-06	0.000000e+00
2.73493900000e+03	2.223135e-06	0.000000e+00
2.90022800000e+03	2.224949e-06	0.000000e+00
3.07550700000e+03	2.221088e-06	0.000000e+00
3.26137900000e+03	2.221077e-06	0.000000e+00
3.45848400000e+03	2.204810e-06	0.000000e+00
3.66750200000e+03	2.207153e-06	0.000000e+00
3.88915200000e+03	2.196216e-06	0.000000e+00
4.12419700000e+03	2.197903e-06	0.000000e+00
4.37344800000e+03	2.189497e-06	0.000000e+00
4.63776300000e+03	2.184111e-06	0.000000e+00
4.91805200000e+03	2.181811e-06	0.000000e+00
5.21528000000e+03	2.183284e-06	0.000000e+00
5.53047200000e+03	2.170124e-06	0.000000e+00
5.86471300000e+03	2.165299e-06	0.000000e+00
6.21915400000e+03	2.152032e-06	0.000000e+00
6.59501600000e+03	2.157862e-06	0.000000e+00
6.99359400000e+03	2.143449e-06	0.000000e+00
7.41626000000e+03	2.149297e-06	0.000000e+00
7.86447100000e+03	2.140444e-06	0.000000e+00
8.33976900000e+03	2.139482e-06	0.000000e+00
8.84379400000e+03	2.131924e-06	0.000000e+00
9.37827900000e+03	2.129836e-06	0.000000e+00
9.94506700000e+03	2.123869e-06	0.000000e+00
1.05461090000e+04	2.118358e-06	0.000000e+00
1.11834760000e+04	2.112140e-06	0.000000e+00
1.18593630000e+04	2.108929e-06	0.000000e+00
1.25760980000e+04	2.103787e-06	0.000000e+00
1.33361490000e+04	2.095167e-06	0.000000e+00
1.41421360000e+04	2.091788e-06	0.000000e+00
1.49968330000e+04	2.088860e-06	0.000000e+00
1.59031850000e+04	2.084669e-06	0.000000e+00
1.68643130000e+04	2.081371e-06	0.000000e+00
1.78835280000e+04	2.073819e-06	0.000000e+00
1.89643410000e+04	2.067488e-06	0.000000e+00
2.01104740000e+04	2.065296e-06	0.000000e+00
2.13258740000e+04	2.062302e-06	0.000000e+00
2.26147300000e+04	2.049412e-06	0.000000e+00
2.39814780000e+04	2.050305e-06	0.000000e+00
2.54308280000e+04	2.042503e-06	0.000000e+00
2.69677710000e+04	2.033748e-06	0.000000e+00
2.85976010000e+04	2.031078e-06	0.000000e+00
3.03259310000e+04	2.027116e-06	0.000000e+00
3.21587160000e+04	2.022189e-06	0.000000e+00
3.41022670000e+04	2.011835e-06	0.000000e+00
3.61632790000e+04	2.011894e-06	0.000000e+00
3.83488500000e+04	2.002922e-06	0.000000e+00
4.06665100000e+04	2.005767e-06	0.000000e+00
4.31242390000e+04	1.994166e-06	0.000000e+00
4.57305050000e+04	1.986887e-06	0.000000e+00
4.84942840000e+04	1.981272e-06	0.000000e+00
5.14250950000e+04	1.976004e-06	0.000000e+00
5.45330330000e+04	1.972397e-06	0.000000e+00
5.78288030000e+04	1.966219e-06	0.000000e+00
6.13237560000e+04	1.963821e-06	0.000000e+00
6.50299320000e+04	1.951241e-06	0.000000e+00
6.89600950000e+04	1.951584e-06	0.000000e+00
7.31277820000e+04	1.942438e-06	0.000000e+00
7.75473480000e+04	1.937080e-06	0.000000e+00
8.22340160000e+04	1.932773e-06	0.000000e+00
8.72039280000e+04	1.929783e-06	0.000000e+00
9.24742040000e+04	1.918959e-06	0.000000e+00
9.80629940000e+04	1.915336e-06	0.000000e+00
1.03989550000e+05	1.919697e-06	0.000000e+00
1.10274285000e+05	1.904228e-06	0.000000e+00
1.16938845000e+05	1.896973e-06	0.000000e+00
1.24006186000e+05	1.902307e-06	0.000000e+00
1.31500650000e+05	1.902489e-06	0.000000e+00
1.39448052000e+05	1.887320e-06	0.000000e+00
1.47875764000e+05	1.875203e-06	0.000000e+00
1.56812815000e+05	1.880401e-06	0.000000e+00
1.66289987000e+05	1.878749e-06	0.000000e+00
1.76339925000e+05	1.865148e-06	0.000000e+00
1.86997242000e+05	1.862600e-06	0.000000e+00
1.98298647000e+05	1.872103e-06	0.000000e+00
2.10283066000e+05	1.870406e-06	0.000000e+00
2.22991778000e+05	1.871765e-06	0.000000e+00
2.36468557000e+05	1.871690e-06	0.000000e+00
2.50759821000e+05	1.871041e-06	0.000000e+00
2.65914795000e+05	1.898314e-06	0.000000e+00
2.81985678000e+05	1.859111e-06	0.000000e+00
2.99027824000e+05	1.914918e-06	0.000000e+00
3.17099934000e+05	1.918966e-06	0.000000e+00
3.36264253000e+05	1.911535e-06	0.000000e+00
3.56586791000e+05	1.978963e-06	0.000000e+00
3.78137546000e+05	1.956868e-06	0.000000e+00
4.00990747000e+05	2.007463e-06	0.000000e+00
4.25225109000e+05	2.044242e-06	0.000000e+00
4.50924105000e+05	2.072944e-06	0.000000e+00
4.78176250000e+05	2.086435e-06	0.000000e+00
5.07075412000e+05	2.155968e-06	0.000000e+00
5.37721129000e+05	2.242343e-06	0.000000e+00
5.70218958000e+05	2.399132e-06	0.000000e+00
6.04680832000e+05	2.346783e-06	0.000000e+00
6.41225452000e+05	2.444255e-06	0.000000e+00
6.79978689000e+05	2.689173e-06	0.000000e+00
7.21074026000e+05	2.883574e-06	0.000000e+00
7.64653010000e+05	3.196581e-06	0.000000e+00
8.10865742000e+05	3.546988e-06	0.000000e+00
8.59871396000e+05	4.118008e-06	0.000000e+00
9.11838767000e+05	5.369969e-06	0.000000e+00
9.66946849000e+05	6.405062e-06	0.000000e+00
1.02538545500e+06	1.123994e-05	0.000000e+00
1.08735586800e+06	2.436527e-05	0.000000e+00
1.15307153900e+06	-2.255281e-05	0.000000e+00
1.22275881600e+06	-1.060204e-05	0.000000e+00
1.29665772800e+06	-5.009229e-06	0.000000e+00
1.37502281100e+06	-3.443611e-06	0.000000e+00
1.45812398200e+06	-2.472117e-06	0.000000e+00
1.54624747400e+06	-1.916785e-06	0.000000e+00
1.63969681500e+06	-1.661309e-06	0.000000e+00
1.73879388100e+06	-1.337746e-06	0.000000e+00
1.84387999800e+06	-1.132181e-06	0.000000e+00
1.95531712200e+06	-9.198213e-07	0.000000e+00
2.07348908400e+06	-7.729556e-07	0.000000e+00
2.19880291200e+06	-6.390466e-07	0.000000e+00
2.33169023300e+06	-5.615074e-07	0.000000e+00
2.47260876000e+06	-4.906821e-07	0.000000e+00
2.62204387000e+06	-4.198333e-07	0.000000e+00
2.78051027100e+06	-3.703750e-07	0.000000e+00
2.94855378200e+06	-3.324341e-07	0.000000e+00
3.12675320600e+06	-2.794993e-07	0.000000e+00
3.31572232800e+06	-2.492014e-07	0.000000e+00
3.51611202900e+06	-2.180014e-07	0.000000e+00
3.72861252400e+06	-1.955648e-07	0.000000e+00
3.95395574500e+06	-1.698039e-07	0.000000e+00
4.19291785600e+06	-1.509299e-07	0.000000e+00
4.44632193200e+06	-1.320590e-07	0.000000e+00
4.71504079100e+06	-1.181833e-07	0.000000e+00
5.00000000000e+06	-1.051124e-07	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
4.00000000000e+01	4.290715e+01	0.000000e+00
4.24170000000e+01	4.092772e+01	0.000000e+00
4.49810000000e+01	3.808344e+01	0.000000e+00
4.76990000000e+01	3.560058e+01	0.000000e+00
5.05820000000e+01	3.330074e+01	0.000000e+00
5.36390000000e+01	3.060357e+01	0.000000e+00
5.68810000000e+01	3.045041e+01	0.000000e+00
6.03190000000e+01	2.745819e+01	0.000000e+00
6.39640000000e+01	2.593769e+01	0.000000e+00
6.78300000000e+01	2.398869e+01	0.000000e+00
7.19290000000e+01	2.321566e+01	0.000000e+00
7.62760000000e+01	2.107520e+01	0.000000e+00
8.08860000000e+01	1.986239e+01	0.000000e+00
8.57750000000e+01	1.897272e+01	0.000000e+00
9.09590000000e+01	1.824858e+01	0.000000e+00
9.64560000000e+01	1.739501e+01	0.000000e+00
1.02285000000e+02	1.651349e+01	0.000000e+00
1.08467000000e+02	1.542068e+01	0.000000e+00
1.15022000000e+02	1.490324e+01	0.000000e+00
1.21974000000e+02	1.428083e+01	0.000000e+00
1.29345000000e+02	1.331877e+01	0.000000e+00
1.37163000000e+02	1.248550e+01	0.000000e+00
1.45452000000e+02	1.214862e+01	0.000000e+00
1.54243000000e+02	1.126612e+01	0.000000e+00
1.63565000000e+02	1.087598e+01	0.000000e+00
1.73450000000e+02	1.004650e+01	0.000000e+00
1.83932000000e+02	9.682701e+00	0.000000e+00
1.95049000000e+02	9.712334e+00	0.000000e+00
2.06837000000e+02	8.748226e+00	0.000000e+00
2.19337000000e+02	8.436661e+00	0.000000e+00
2.32593000000e+02	8.503090e+00	0.000000e+00
2.46650000000e+02	7.806153e+00	0.000000e+00
2.61557000000e+02	7.378255e+00	0.000000e+00
2.77364000000e+02	6.878290e+00	0.000000e+00
2.94127000000e+02	6.862585e+00	0.000000e+00
3.11903000000e+02	6.664412e+00	0.000000e+00
3.30753000000e+02	6.830716e+00	0.000000e+00
3.50742000000e+02	6.267481e+00	0.000000e+00
3.71940000000e+02	5.882251e+00	0.000000e+00
3.94419000000e+02	5.665041e+00	0.000000e+00
4.18256000000e+02	5.681682e+00	0.000000e+00
4.43534000000e+02	5.234998e+00	0.000000e+00
4.70339000000e+02	5.098521e+00	0.000000e+00
4.98765000000e+02	4.952968e+00	0.000000e+00
5.28908000000e+02	4.686573e+00	0.000000e+00
5.60873000000e+02	4.545045e+00	0.000000e+00
5.94770000000e+02	4.431734e+00	0.000000e+00
6.30716000000e+02	4.303451e+00	0.000000e+00
6.68834000000e+02	4.247534e+00	0.000000e+00
7.09256000000e+02	4.010448e+00	0.000000e+00
7.52121000000e+02	3.986104e+00	0.000000e+00
7.97576000000e+02	3.916739e+00	0.000000e+00
8.45778000000e+02	3.837663e+00	0.000000e+00
8.96894000000e+02	3.661101e+00	0.000000e+00
9.51099000000e+02	3.495447e+00	0.000000e+00
1.00858000000e+03	3.429646e+00	0.000000e+00
1.06953400000e+03	3.340052e+00	0.000000e+00
1.13417300000e+03	3.344237e+00	0.000000e+00
1.20271800000e+03	3.154442e+00	0.000000e+00
1.27540600000e+03	3.175663e+00	0.000000e+00
1.35248700000e+03	3.027691e+00	0.000000e+00
1.43422600000e+03	2.965280e+00	0.000000e+00
1.52090500000e+03	2.847532e+00	0.000000e+00
1.61282300000e+03	2.738144e+00	0.000000e+00
1.71029600000e+03	2.751284e+00	0.000000e+00
1.81365900000e+03	2.725499e+00	0.000000e+00
1.92327000000e+03	2.691626e+00	0.000000e+00
2.03950500000e+03	2.573905e+00	0.000000e+00
2.16276500000e+03	2.541583e+00	0.000000e+00
2.29347500000e+03	2.448638e+00	0.000000e+00
2.43208400000e+03	2.382020e+00	0.000000e+00
2.57907000000e+03	2.252014e+00	0.000000e+00
2.73493900000e+03	2.244452e+00	0.000000e+00
2.90022800000e+03	2.126973e+00	0.000000e+00
3.07550700000e+03	2.134685e+00	0.000000e+00
3.26137900000e+03	2.098925e+00	0.000000e+00
3.45848400000e+03	2.002713e+00	0.000000e+00
3.66750200000e+03	1.928462e+00	0.000000e+00
3.88915200000e+03	1.936089e+00	0.000000e+00
4.12419700000e+03	1.899383e+00	0.000000e+00
4.37344800000e+03	1.842084e+00	0.000000e+00
4.63776300000e+03	1.778515e+00	0.000000e+00
4.91805200000e+03	1.727614e+00	0.000000e+00
5.21528000000e+03	1.704367e+00	0.000000e+00
5.53047200000e+03	1.657432e+00	0.000000e+00
5.86471300000e+03	1.632007e+00	0.000000e+00
6.21915400000e+03	1.564660e+00	0.000000e+00
6.59501600000e+03	1.566195e+00	0.000000e+00
6.99359400000e+03	1.546299e+00	0.000000e+00
7.41626000000e+03	1.486061e+00	0.000000e+00
7.86447100000e+03	1.471002e+00	0.000000e+00
8.33976900000e+03	1.445564e+00	0.000000e+00
8.84379400000e+03	1.432936e+00	0.000000e+00
9.37827900000e+03	1.382201e+00	0.000000e+00
9.94506700000e+03	1.352888e+00	0.000000e+00
1.05461090000e+04	1.327388e+00	0.000000e+00
1.11834760000e+04	1.327991e+00	0.000000e+00
1.18593630000e+04	1.278590e+00	0.000000e+00
1.25760980000e+04	1.264852e+00	0.000000e+00
1.33361490000e+04	1.239174e+00	0.000000e+00
1.41421360000e+04	1.235917e+00	0.000000e+00
1.49968330000e+04	1.234857e+00	0.000000e+00
1.59031850000e+04	1.206792e+00	0.000000e+00
1.68643130000e+04	1.179426e+00	0.000000e+00
1.78835280000e+04	1.171684e+00	0.000000e+00
1.89643410000e+04	1.169215e+00	0.000000e+00
2.01104740000e+04	1.155448e+00	0.000000e+00
2.13258740000e+04	1.123341e+00	0.000000e+00
2.26147300000e+04	1.119720e+00	0.000000e+00
2.39814780000e+04	1.118405e+00	0.000000e+00
2.54308280000e+04	1.100635e+00	0.000000e+00
2.69677710000e+04	1.095091e+00	0.000000e+00
2.85976010000e+04	1.084488e+00	0.000000e+00
3.03259310000e+04	1.074657e+00	0.000000e+00
3.21587160000e+04	1.068404e+00	0.000000e+00
3.41022670000e+04	1.060434e+00	0.000000e+00
3.61632790000e+04	1.049517e+00	0.000000e+00
3.83488500000e+04	1.037613e+00	0.000000e+00
4.06665100000e+04	1.026719e+00	0.000000e+00
4.31242390000e+04	1.027168e+00	0.000000e+00
4.57305050000e+04	1.018042e+00	0.000000e+00
4.84942840000e+04	1.013344e+00	0.000000e+00
5.14250950000e+04	1.004996e+00	0.000000e+00
5.45330330000e+04	1.001568e+00	0.000000e+00
5.78288030000e+04	9.963747e-01	0.000000e+00
6.13237560000e+04	9.910687e-01	0.000000e+00
6.50299320000e+04	9.834086e-01	0.000000e+00
6.89600950000e+04	9.800133e-01	0.000000e+00
7.31277820000e+04	9.752904e-01	0.000000e+00
7.75473480000e+04	9.713664e-01	0.000000e+00
8.22340160000e+04	9.630030e-01	0.000000e+00
8.72039280000e+04	9.619938e-01	0.000000e+00
9.24742040000e+04	9.594547e-01	0.000000e+00
9.80629940000e+04	9.523522e-01	0.000000e+00
1.03989550000e+05	9.516773e-01	0.000000e+00
1.10274285000e+05	9.478346e-01	0.000000e+00
1.16938845000e+05	9.421597e-01	0.000000e+00
1.24006186000e+05	9.414644e-01	0.000000e+00
1.31500650000e+05	9.368360e-01	0.000000e+00
1.39448052000e+05	9.333923e-01	0.000000e+00
1.47875764000e+05	9.304204e-01	0.000000e+00
1.56812815000e+05	9.278241e-01	0.000000e+00
1.66289987000e+05	9.254694e-01	0.000000e+00
1.76339925000e+05	9.214032e-01	0.000000e+00
1.86997242000e+05	9.195929e-01	0.000000e+00
1.98298647000e+05	9.142479e-01	0.000000e+00
2.10283066000e+05	9.153911e-01	0.000000e+00
2.22991778000e+05	9.143994e-01	0.000000e+00
2.36468557000e+05	9.125447e-01	0.000000e+00
2.50759821000e+05	9.092259e-01	0.000000e+00
2.65914795000e+05	9.066117e-01	0.000000e+00
2.81985678000e+05	9.043397e-01	0.000000e+00
2.99027824000e+05	9.018675e-01	0.000000e+00
3.17099934000e+05	8.981752e-01	0.000000e+00
3.36264253000e+05	9.009557e-01	0.000000e+00
3.56586791000e+05	8.990916e-01	0.000000e+00
3.78137546000e+05	8.951471e-01	0.000000e+00
4.00990747000e+05	8.967005e-01	0.000000e+00
4.25225109000e+05	8.942257e-01	0.000000e+00
4.50924105000e+05	8.947947e-01	0.000000e+00
4.78176250000e+05	8.959374e-01	0.000000e+00
5.07075412000e+05	8.942056e-01	0.000000e+00
5.37721129000e+05	8.945097e-01	0.000000e+00
5.70218958000e+05	8.915682e-01	0.000000e+00
6.04680832000e+05	8.971492e-01	0.000000e+00
6.41225452000e+05	8.941615e-01	0.000000e+00
6.79978689000e+05	8.901949e-01	0.000000e+00
7.21074026000e+05	8.934032e-01	0.000000e+00
7.64653010000e+05	8.920307e-01	0.000000e+00
8.10865742000e+05	8.927802e-01	0.000000e+00
8.59871396000e+05	8.927006e-01	0.000000e+00
9.11838767000e+05	8.901746e-01	0.000000e+00
9.66946849000e+05	8.943368e-01	0.000000e+00
1.02538545500e+06	8.922871e-01	0.000000e+00
1.08735586800e+06	8.925211e-01	0.000000e+00
1.15307153900e+06	8.847363e-01	0.000000e+00
1.22275881600e+06	8.886633e-01	0.000000e+00
1.29665772800e+06	8.893139e-01	0.000000e+00
1.37502281100e+06	8.968198e-01	0.000000e+00
1.45812398200e+06	9.002876e-01	0.000000e+00
1.54624747400e+06	8.955408e-01	0.000000e+00
1.63969681500e+06	8.976960e-01	0.000000e+00
1.73879388100e+06	8.940476e-01	0.000000e+00
1.84387999800e+06	8.993608e-01	0.000000e+00
1.95531712200e+06	8.973862e-01	0.000000e+00
2.07348908400e+06	8.992617e-01	0.000000e+00
2.19880291200e+06	8.983678e-01	0.000000e+00
2.33169023300e+06	9.067920e-01	0.000000e+00
2.47260876000e+06	9.072075e-01	0.000000e+00
2.62204387000e+06	9.041207e-01	0.000000e+00
2.78051027100e+06	9.105384e-01	0.000000e+00
2.94855378200e+06	9.080040e-01	0.000000e+00
3.12675320600e+06	9.075264e-01	0.000000e+00
3.31572232800e+06	9.100196e-01	0.000000e+00
3.51611202900e+06	9.117985e-01	0.000000e+00
3.72861252400e+06	9.133502e-01	0.000000e+00
3.95395574500e+06	9.154013e-01	0.000000e+00
4.19291785600e+06	9.171162e-01	0.000000e+00
4.44632193200e+06	9.181224e-01	0.000000e+00
4.71504079100e+06	9.200438e-01	0.000000e+00
5.00000000000e+06	9.213632e-01	0.000000e+00
